url,restaurant type, price rate, name
"https://www.google.com.tw/maps/place/%E5%8C%A0%E5%A3%BD%E5%8F%B8%2F%E5%8F%B0%E5%8C%97%E7%BE%8E%E9%A3%9F%2F%E5%8F%B0%E5%8C%97%E7%84%A1%E8%8F%9C%E5%96%AE%E6%96%99%E7%90%86%2F%E5%8F%B0%E5%8C%97%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86%2F%E5%8F%B0%E5%8C%97%E6%8E%A8%E8%96%A6%E9%A4%90%E5%BB%B3%2F%E5%8F%B0%E5%8C%97%E5%A3%BD%E5%8F%B8%2F%E5%8F%B0%E5%8C%97%E7%94%9F%E9%AD%9A%E7%89%87/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a961f9cb4e79:0x8727e0528d97d299!8m2!3d25.0490481!4d121.5363595?hl=zh-TW&authuser=0",壽司,3,匠壽司/台北美食/台北無菜單料理/台北日本料理/台北推薦餐廳/台北壽司/台北生魚片
"https://www.google.com.tw/maps/place/10443%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E6%9E%97%E6%A3%AE%E5%8C%97%E8%B7%AF107%E5%B7%B71%E8%99%9F%E6%A2%85%E5%AD%90%E9%A4%90%E5%BB%B3%E6%9E%97%E6%A3%AE%E8%80%81%E5%BA%97+Umeko+Restaurant/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a96f5e9a5e3b:0xaaccfc19ee02ebe4?hl=zh-TW&authuser=0",台灣菜,3,梅子餐廳林森老店 Umeko Restaurant
"https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E5%96%9C%E4%BE%86%E7%99%BB%E5%A4%A7%E9%A3%AF%E5%BA%97+%E5%8D%81%E4%BA%8C%E5%BB%9A+Kitchen+12/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a971b0535025:0x9a800c32c8ff2768!8m2!3d25.0446914!4d121.5226568?hl=zh-TW&authuser=0",自助餐,3,台北喜來登大飯店 十二廚 Kitchen 12
"https://www.google.com.tw/maps/place/108%E5%8F%B0%E5%8C%97%E5%B8%82%E8%90%AC%E8%8F%AF%E5%8D%80%E6%BC%A2%E4%B8%AD%E8%A1%9752%E8%99%9F%E6%96%B0%E6%B8%AF%E8%8C%B6%E9%A4%90%E5%BB%B3+(%E8%A5%BF%E9%96%80%E5%BA%97)+7/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a9096b23eefd:0xc138d981362b70b0?hl=zh-TW&authuser=0",粵式點心,2,新港茶餐廳 (西門店)
"https://www.google.com.tw/maps/place/108%E5%8F%B0%E5%8C%97%E5%B8%82%E8%90%AC%E8%8F%AF%E5%8D%80%E6%98%86%E6%98%8E%E8%A1%97214-1%E8%99%9F%E8%8A%B1%E5%98%B4%E5%BB%9A%E6%88%BF/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a90821bcef5f:0xf2ec665e438f6bb3?hl=zh-TW&authuser=0",早午餐,1,花嘴廚房
"https://www.google.com.tw/maps/place/%E5%A4%A9%E5%BB%9A%E8%8F%9C%E9%A4%A8/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9692da5ca91:0x27dd51007b0ac50d!8m2!3d25.0525!4d121.5219444?hl=zh-TW&authuser=0",京菜/北京菜館,2,天廚菜館
"https://www.google.com.tw/maps/place/TGI+FRIDAYS+%E6%98%9F%E6%9C%9F%E4%BA%94%E7%BE%8E%E5%BC%8F%E9%A4%90%E5%BB%B3+%E6%9E%97%E6%A3%AE%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a967d57e40d1:0xb0cbe54911632785!8m2!3d25.0539759!4d121.5257614?hl=zh-TW&authuser=0",美國菜,0,TGI FRIDAYS 星期五美式餐廳 林森餐廳
"https://www.google.com.tw/maps/place/%E4%B8%80%E7%A2%97%E4%BE%86/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a97b3163fd33:0xe0da587220e7e460!8m2!3d25.0448558!4d121.5293948?hl=zh-TW&authuser=0",台灣菜,0,一碗來
"https://www.google.com.tw/maps/place/%E6%A3%AE%E5%92%96%E5%95%A1%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96f5c36054d:0xd110ccbefe3e3787!8m2!3d25.0503731!4d121.5250473?hl=zh-TW&authuser=0",餐廳,2,森咖啡餐廳
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E4%B8%AD%E5%B1%B1%E5%8C%97%E8%B7%AF%E4%B8%80%E6%AE%B583%E5%B7%B713-3%E8%99%9F%E6%96%B0%E8%83%A1%E5%90%8C%E9%AD%9A%E8%8F%9C%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a96f1354e6cd:0x80452a5378199aef?hl=zh-TW&authuser=0",中國菜,0,新胡同魚菜餐廳
"https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E6%99%B6%E8%8F%AF%E9%85%92%E5%BA%97-+%E6%A0%A2%E9%BA%97%E5%BB%B3+Brasserie+1+No.+3%E8%99%9F,+%E4%B8%AD%E5%B1%B1%E5%8C%97%E8%B7%AF%E4%BA%8C%E6%AE%B539%E5%B7%B7%E4%B8%AD%E5%B1%B1%E5%8D%80%E5%8F%B0%E5%8C%97%E5%B8%8210491/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a968f90507c9:0x32371c5db2902158?hl=zh-TW&authuser=0",自助餐,3,台北晶華酒店- 栢麗廳 Brasserie
"https://www.google.com.tw/maps/place/%E9%9D%92%E8%91%89%E5%8F%B0%E7%81%A3%E6%96%99%E7%90%86-%E4%B8%AD%E5%B1%B1%E5%BA%97%E3%80%90%E9%A0%90%E8%A8%8812%2F30%E9%87%8D%E6%96%B0%E9%96%8B%E5%B9%95%E3%80%91%E5%8F%B0%E5%8C%97%E7%BE%8E%E9%A3%9F+%E5%8F%B0%E5%8C%97%E5%8F%B0%E8%8F%9C%E9%A4%90%E5%BB%B3+%E5%8F%B0%E5%8C%97%E5%B9%B4%E8%8F%9C%E6%8E%A8%E8%96%A6+%E5%8F%B0%E5%8C%97%E5%AE%B6%E5%BA%AD%E8%81%9A%E9%A4%90+%E5%8F%B0%E5%8C%97%E6%98%A5%E9%85%92%E5%B0%BE%E7%89%99+%E4%B8%AD%E5%B1%B1%E5%8D%80%E7%BE%8E%E9%A3%9F/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96f3d45d2af:0xa24b956333f329bf!8m2!3d25.0506023!4d121.5234943?hl=zh-TW&authuser=0",台灣菜,3,青葉台灣料理-中山店【預計12/30重新開幕】台北美食 台北台菜餐廳 台北年菜推薦 台北家庭聚餐 台北春酒尾牙 中山區美食
"https://www.google.com.tw/maps/place/Jolly+Brewery%2B+Restaurant%E6%B3%B0%E9%A3%9F%E9%A4%90%E5%BB%B3-%E8%A1%A1%E9%99%BD%E5%BA%97/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a90b0fb05531:0x9e87a87f21e14539!8m2!3d25.0421609!4d121.511897?hl=zh-TW&authuser=0",泰國菜,2,Jolly Brewery+ Restaurant泰食餐廳-衡陽店
"https://www.google.com.tw/maps/place/%E5%A4%A7%E9%BE%8D%E8%9D%A6/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a966bc1c88eb:0xffee203a56f27cda!8m2!3d25.05131!4d121.530166?hl=zh-TW&authuser=0",海鮮,3,大龍蝦
"https://www.google.com.tw/maps/place/103%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%90%8C%E5%8D%80%E6%89%BF%E5%BE%B7%E8%B7%AF%E4%B8%80%E6%AE%B53%E8%99%9F%E5%90%9B%E5%93%81%E9%85%92%E5%BA%97+-+%E9%9B%B2%E8%BB%92%E8%A5%BF%E9%A4%90%E5%BB%B3+La+Rotisserie6%E6%A8%93/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a96d752e86ad:0x475b0912841818ae?hl=zh-TW&authuser=0",西部料理,0,君品酒店 - 雲軒西餐廳 La Rotisserie
"https://www.google.com.tw/maps/place/AL+REV%C3%89S+%E9%A4%90%E5%BB%B3+%2F%E9%A1%9B%E5%80%92restaurant/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9083bc1023d:0x861f662a4aaaac3!8m2!3d25.0413775!4d121.5045736?hl=zh-TW&authuser=0",意大利菜,2,AL REVÉS 餐廳 /顛倒restaurant
"https://www.google.com.tw/maps/place/%E5%BD%8C%E6%95%A6%E9%81%93%E8%8C%B6%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a960f767cbf9:0x6a0010a6a2e595ef!8m2!3d25.05298!4d121.5339138?hl=zh-TW&authuser=0",餐廳,2,彌敦道茶餐廳
"https://www.google.com.tw/maps/place/GB%E9%AE%AE%E9%87%80%E9%A4%90%E5%BB%B3+-+%E5%8F%B0%E5%8C%97%E5%8D%97%E8%A5%BF%E5%BA%97/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9694da22f1d:0xa642cc7a9558b2d3!8m2!3d25.052749!4d121.520684?hl=zh-TW&authuser=0",餐廳,3,GB鮮釀餐廳 - 台北南西店
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E6%96%B0%E7%94%9F%E5%8C%97%E8%B7%AF%E4%B8%80%E6%AE%B538%E8%99%9F%E9%A6%AC%E5%8F%8B%E5%8F%8B%E5%8D%B0%E5%BA%A6%E7%B4%A0%E9%A3%9F%E5%BB%9A%E6%88%BF+-+%E6%96%B0%E7%94%9F%E5%8C%97%E8%B7%AF/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a963611065d1:0xcf8c1fd7d8baf813?hl=zh-TW&authuser=0",印度菜,2,馬友友印度素食廚房 - 新生北路
"https://www.google.com.tw/maps/place/104%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E5%8D%97%E4%BA%AC%E8%A5%BF%E8%B7%AF12%E8%99%9F1%E9%A4%A8%E6%96%B0%E5%85%89%E4%B8%89%E8%B6%8A%E5%8D%97%E8%A5%BF%E5%BA%97%E6%AC%A3%E8%91%89%E5%8F%B0%E8%8F%9C+%E5%8D%97%E8%A5%BF%E5%BA%978%E6%A8%93/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a9453ce806c5:0xbeeb5573422e3834?hl=zh-TW&authuser=0",台灣菜,3,欣葉台菜 南西店
"https://www.google.com.tw/maps/place/%E7%9A%87%E8%86%B3%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a979aead964d:0x3ea0d29360fe0030!8m2!3d25.038055!4d121.528046?hl=zh-TW&authuser=0",海鮮,0,皇膳餐廳
"https://www.google.com.tw/maps/place/%E6%9F%8F%E5%85%8B%E9%87%91%E5%95%A4%E9%85%92%E9%A4%90%E5%BB%B3+%E5%8D%97%E4%BA%AC%E5%BA%97/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a91ef88b1a07:0xb65c36a40874a8a9!8m2!3d25.0523303!4d121.5279494?hl=zh-TW&authuser=0",歐陸餐廳,0,柏克金啤酒餐廳 南京店
"https://www.google.com.tw/maps/place/%E6%AD%90%E5%B8%9D%E6%96%AF%E7%BE%8E%E5%A2%A8%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96dc6512079:0xdea6c01c94dcc906!8m2!3d25.0495548!4d121.5186615?hl=zh-TW&authuser=0",漢堡飽,2,歐帝斯美墨餐廳
"https://www.google.com.tw/maps/place/%E4%B8%8A%E6%B5%B7%E9%84%89%E6%9D%91%E4%BB%81%E6%84%9B%E5%BA%97/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a976f897c75f:0x1d42ba49eff01b8e!8m2!3d25.0389819!4d121.5222552?hl=zh-TW&authuser=0",上海料理,2,上海鄉村仁愛店
"https://www.google.com.tw/maps/place/LA+VIE+%E5%BE%AE%E5%92%96%E5%95%A1%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a960f14847fd:0xce4ed3a89304c57e!8m2!3d25.0529758!4d121.5337554?hl=zh-TW&authuser=0",餐廳,2,LA VIE 微咖啡餐廳
"https://www.google.com.tw/maps/place/azie%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a968f686d9e7:0x3071b0f02efbd51e!8m2!3d25.0541778!4d121.524244?hl=zh-TW&authuser=0",餐廳,3,azie廳
"https://www.google.com.tw/maps/place/100%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E6%AD%A3%E5%8D%80%E5%BF%A0%E5%AD%9D%E6%9D%B1%E8%B7%AF%E4%B8%80%E6%AE%B512%E8%99%9F%E5%8F%B0%E5%8C%97%E5%96%9C%E4%BE%86%E7%99%BB%E5%A4%A7%E9%A3%AF%E5%BA%97+-+%E8%98%87%E5%8F%AF%E6%B3%B0+SUKHOTHAI2%E6%A8%93/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a971b0535025:0x137e139d916237a8?hl=zh-TW&authuser=0",泰國菜,3,台北喜來登大飯店 - 蘇可泰 SUKHOTHAI
"https://www.google.com.tw/maps/place/%E8%A7%92%E8%90%BD%E9%9F%B3%E6%A8%82%E9%A4%90%E5%BB%B3MUSIC+CORNER/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9602d69308f:0x66dc5395639683b9!8m2!3d25.0516026!4d121.5363759?hl=zh-TW&authuser=0",餐廳,2,角落音樂餐廳MUSIC CORNER
"https://www.google.com.tw/maps/place/%E9%9B%9E%E5%AE%B6%E8%8E%8A/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a967dc59a4d1:0x2666e6df5188f573!8m2!3d25.055024!4d121.5260884?hl=zh-TW&authuser=0",雞肉,3,雞家莊
"https://www.google.com.tw/maps/place/BIKINI%E5%A7%90%E5%A7%90%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9739ba9b25b:0x9bbe8a5d25abc494!8m2!3d25.0467057!4d121.5137929?hl=zh-TW&authuser=0",餐廳,0,BIKINI姐姐餐廳
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E6%9E%97%E6%A3%AE%E5%8C%97%E8%B7%AF369%E8%99%9FL'IDIOT+RESTAURANT+%E9%A9%A2%E5%AD%90%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a95d4ae24a3f:0xf6b8dc56539f6c13?hl=zh-TW&authuser=0",西部料理,3,L'IDIOT RESTAURANT 驢子餐廳
"https://www.google.com.tw/maps/place/%E7%8E%89%E7%90%A2%E7%B2%BE%E7%B7%BB%E6%96%99%E7%90%86(%E9%A0%90%E7%B4%84%E5%88%B6)%E5%8F%B0%E5%8C%97%E7%BE%8E%E9%A3%9F+%E5%8F%B0%E5%8C%97%E9%A4%90%E5%BB%B3+%E4%B8%AD%E5%B1%B1%E5%8D%80%E7%BE%8E%E9%A3%9F+%E5%8F%B0%E5%8C%97%E7%B2%BE%E7%B7%BB%E6%96%99%E7%90%86+%E5%8F%B0%E5%8C%97%E6%B2%B9%E5%B0%81%E9%B4%A8+%E5%8F%B0%E5%8C%97%E4%B8%AD%E8%8F%9C%E8%A5%BF%E5%90%83/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9f625261fb5:0x787e8e9b6c89def6!8m2!3d25.056497!4d121.526841?hl=zh-TW&authuser=0",餐廳,0,玉琢精緻料理(預約制)台北美食 台北餐廳 中山區美食 台北精緻料理 台北油封鴨 台北中菜西吃
"https://www.google.com.tw/maps/place/104%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E4%B8%AD%E5%B1%B1%E5%8C%97%E8%B7%AF%E4%B8%80%E6%AE%B5121%E5%B7%B734%E8%99%9F%E5%85%AC%E4%B8%BB%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a96f46623c0f:0x44ffa8efe5df15fd?hl=zh-TW&authuser=0",餐廳,0,公主餐廳
"https://www.google.com.tw/maps/place/108%E5%8F%B0%E5%8C%97%E5%B8%82%E8%90%AC%E8%8F%AF%E5%8D%80%E8%A5%BF%E5%AF%A7%E5%8D%97%E8%B7%AF76%E8%99%9F%E6%98%A0%E6%B8%AF%E5%BC%8F%E8%8C%B6%E9%A4%90%E5%BB%B32%E6%A8%93/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a9d19a23d6c3:0xfd4161303216a4f4?hl=zh-TW&authuser=0",中國菜,0,映港式茶餐廳
"https://www.google.com.tw/maps/place/104%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E5%90%89%E6%9E%97%E8%B7%AF47%E8%99%9F%E9%AD%9A%E5%BF%83%E6%97%A5%E5%BC%8F%E6%96%99%E7%90%86/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a966ffffffff:0x6e79c848bc6b49f6?hl=zh-TW&authuser=0",鰻魚料理餐廳,2,魚心日式料理
"https://www.google.com.tw/maps/place/%E4%B8%8A%E5%BB%9A%E9%A4%90%E5%BB%B3%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a908886dc6d1:0x5e5cc32b80638dcd!8m2!3d25.0434349!4d121.503506?hl=zh-TW&authuser=0",餐廳,0,上廚餐廳有限公司
"https://www.google.com.tw/maps/place/%E5%B8%82%E9%95%B7%E5%AE%98%E9%82%B8%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a977487f9f81:0x8555020a49935451!8m2!3d25.0403045!4d121.5244318?hl=zh-TW&authuser=0",西部料理,0,市長官邸餐廳
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E5%BB%BA%E5%9C%8B%E5%8C%97%E8%B7%AF%E4%BA%8C%E6%AE%B53%E5%B7%B717%E8%99%9F%E5%9C%9F%E7%8B%97%E6%A8%82%E5%B8%82togo-%E8%A4%87%E5%90%88%E5%BC%8F%E9%A4%90%E9%A3%B2/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abdfed24bda9:0xba86f4b299afcd5c?hl=zh-TW&authuser=0",餐廳,2,土狗樂市togo-複合式餐飲
"https://www.google.com.tw/maps/place/%E5%B8%83%E9%AD%AF%E9%A6%AC%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96ec0abac61:0xbf21b3c0b9060930!8m2!3d25.051406!4d121.521311?hl=zh-TW&authuser=0",餐廳,1,布魯馬餐廳
"https://www.google.com.tw/maps/place/%E7%B1%B3%E5%A1%94%E7%BE%A9%E5%BC%8F%E5%BB%9A%E6%88%BF-%E5%87%B1%E6%92%92%E5%BA%97+b1+No.+38%E8%99%9F,+%E5%BF%A0%E5%AD%9D%E8%A5%BF%E8%B7%AF%E4%B8%80%E6%AE%B5%E4%B8%AD%E6%AD%A3%E5%8D%80%E5%8F%B0%E5%8C%97%E5%B8%82100/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a972f0683c1f:0x170e1b6000c68176?hl=zh-TW&authuser=0",意大利菜,2,米塔義式廚房-凱撒店
"https://www.google.com.tw/maps/place/103%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%90%8C%E5%8D%80%E9%95%B7%E5%AE%89%E8%A5%BF%E8%B7%AF287-2%E8%99%9F%E9%A6%AC%E4%BE%86%E4%BA%9E%E7%B2%B5%E8%8F%9C%E9%A4%90%E5%BB%B3-%E9%A6%AC%E4%BE%86%E4%BA%9E%E4%B8%AD%E7%A7%8B%E6%9C%88%E9%A4%85/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a9124a1c7b8d:0x391daca34808a1be?hl=zh-TW&authuser=0",廣東料理,2,馬來亞粵菜餐廳-馬來亞中秋月餅
"https://www.google.com.tw/maps/place/JAPOLI%E7%BE%A9%E5%A4%A7%E5%88%A9%E9%A4%90%E9%85%92%E9%A4%A8+(%E6%96%B0%E7%94%9F%E5%BA%97)/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a917943a1889:0x6f262f7ddc212d6!8m2!3d25.0419278!4d121.5342082?hl=zh-TW&authuser=0",餐廳,0,JAPOLI義大利餐酒館 (新生店)
"https://www.google.com.tw/maps/place/%E5%A8%81%E5%B0%BC%E6%96%AF%E9%A4%90%E5%BB%B3%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9687b1a5a27:0xf7feaf6c45c153a9!8m2!3d25.054645!4d121.5249904?hl=zh-TW&authuser=0",餐廳,0,威尼斯餐廳股份有限公司
"https://www.google.com.tw/maps/place/%E4%BD%9B%E5%85%8B%E6%96%AF%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96f36319f77:0x50ce0294d929c786!8m2!3d25.05127!4d121.524117?hl=zh-TW&authuser=0",餐廳,0,佛克斯餐廳
"https://www.google.com.tw/maps/place/%E5%98%9F%E5%98%9F%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96f4ac1f3ef:0x9ae35e699e60f91c!8m2!3d25.0515906!4d121.5242321?hl=zh-TW&authuser=0",餐廳,0,嘟嘟餐廳
"https://www.google.com.tw/maps/place/%E6%96%B0%E4%B8%8A%E4%BA%AB%E9%A0%82%E7%B4%9A%E5%A9%9A%E5%AE%B4%E6%9C%83%E9%A4%A8/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9ffcc531005:0x17ab05c3cab91e7f!8m2!3d25.0521462!4d121.5096822?hl=zh-TW&authuser=0",餐廳,0,新上享頂級婚宴會館
"https://www.google.com.tw/maps/place/%E9%9D%88%E9%AD%82%E9%A4%90%E5%BB%B3+SOUL+R.+VEGAN+CAF%C3%89/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abd78441d30d:0x1e5b21ac552713dd!8m2!3d25.0424195!4d121.539411?hl=zh-TW&authuser=0",素食料理,2,靈魂餐廳 SOUL R. VEGAN CAFÉ
"https://www.google.com.tw/maps/place/%E7%84%A1%E6%88%91%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96f355fe85d:0xea91dc29a4cd8274!8m2!3d25.0515934!4d121.5241764?hl=zh-TW&authuser=0",餐廳,0,無我餐廳
"https://www.google.com.tw/maps/place/%E6%A6%95%E6%A6%95%E5%9C%92%E5%89%B5%E6%84%8F%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a968cc6096a3:0xfa05222cbbbb20fe!8m2!3d25.052028!4d121.523712?hl=zh-TW&authuser=0",餐廳,0,榕榕園創意餐廳
"https://www.google.com.tw/maps/place/%E8%8C%82%E5%9C%92%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abdc1d880871:0x1f416b2c4ae8b1f8!8m2!3d25.0484208!4d121.5425777?hl=zh-TW&authuser=0",台灣菜,2,茂園餐廳
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E4%B8%AD%E5%B1%B1%E5%8C%97%E8%B7%AF%E4%BA%8C%E6%AE%B557%E4%B9%8B1%E8%99%9FButtermilk+%E6%91%A9%E7%99%BB%E7%BE%8E%E5%BC%8F%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a9684bceff65:0x4fef9b646eff5113?hl=zh-TW&authuser=0",現代美式料理,2,Buttermilk 摩登美式餐廳
"https://www.google.com.tw/maps/search/%E9%A4%90%E5%BB%B3/@25.0457889,121.5187182,16z/data=!3m1!4b1!4m2!2m1!6e5?hl=zh-TW&authuser=0",餐廳,0,可可亞餐廳
"https://www.google.com.tw/maps/place/%E5%A5%BD%E5%90%83%E5%B0%8F%E5%90%83%E5%BA%97%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@25.0457889,121.5187182,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abd88b04ea1b:0x220604b59ea14507!8m2!3d25.045936!4d121.538307?hl=zh-TW&authuser=0",餐廳,0,好吃小吃店有限公司
